4.4508	-2.4657	1.8354	8.6895	1.9281	6.0873	-0.68048	1.4838	-1.9156	1.9543	-1.7974	68.823	18.922	-36.794	-6.5975	19.392	-9.1655	-81.121	-14.854	-37.714	12.888	35.398	7.2501	6.6157	18.731	63.12	8.9867
4.4356	-2.4417	1.7614	8.7221	1.8072	6.1082	-0.69893	1.5546	-1.9414	2.0259	-1.8147	68.802	18.952	-36.966	-6.7344	19.483	-9.1954	-80.992	-14.876	-37.552	12.914	35.421	7.0251	6.3186	18.764	63.22	8.9138
4.4204	-2.4177	1.6874	8.7547	1.6863	6.1292	-0.71739	1.6253	-1.9672	2.0975	-1.8319	68.78	18.982	-37.139	-6.8713	19.574	-9.2252	-80.864	-14.898	-37.389	12.94	35.444	6.8	6.0216	18.797	63.321	8.8409
4.4052	-2.3936	1.6134	8.7873	1.5653	6.1502	-0.73585	1.6961	-1.9931	2.1692	-1.8492	68.759	19.011	-37.312	-7.0082	19.665	-9.2551	-80.736	-14.92	-37.226	12.966	35.466	6.575	5.7246	18.83	63.421	8.7681
4.39	-2.3696	1.5394	8.82	1.4444	6.1711	-0.7543	1.7669	-2.0189	2.2408	-1.8664	68.737	19.041	-37.484	-7.1451	19.756	-9.285	-80.607	-14.942	-37.064	12.991	35.489	6.3499	5.4275	18.862	63.522	8.6952
4.3748	-2.3456	1.4653	8.8526	1.3235	6.1921	-0.77276	1.8376	-2.0447	2.3124	-1.8836	68.716	19.071	-37.657	-7.282	19.846	-9.3149	-80.479	-14.964	-36.901	13.017	35.512	6.1248	5.1305	18.895	63.623	8.6223
4.3596	-2.3215	1.3913	8.8852	1.2026	6.2131	-0.79122	1.9084	-2.0706	2.3841	-1.9009	68.695	19.101	-37.829	-7.4189	19.937	-9.3448	-80.351	-14.987	-36.739	13.043	35.535	5.8998	4.8335	18.928	63.723	8.5494
4.3444	-2.2975	1.3173	8.9178	1.0817	6.234	-0.80967	1.9792	-2.0964	2.4557	-1.9181	68.673	19.13	-38.002	-7.5558	20.028	-9.3746	-80.222	-15.009	-36.576	13.069	35.558	5.6747	4.5364	18.961	63.824	8.4766
4.3292	-2.2735	1.2433	8.9504	0.9608	6.255	-0.82813	2.05	-2.1222	2.5273	-1.9354	68.652	19.16	-38.175	-7.6927	20.119	-9.4045	-80.094	-15.031	-36.413	13.095	35.581	5.4497	4.2394	18.993	63.924	8.4037
4.314	-2.2494	1.1693	8.983	0.83989	6.2759	-0.84658	2.1207	-2.1481	2.599	-1.9526	68.63	19.19	-38.347	-7.8297	20.21	-9.4344	-79.966	-15.053	-36.251	13.121	35.604	5.2246	3.9424	19.026	64.025	8.3308
4.2988	-2.2254	1.0953	9.0157	0.71898	6.2969	-0.86504	2.1915	-2.1739	2.6706	-1.9698	68.609	19.219	-38.52	-7.9666	20.301	-9.4643	-79.837	-15.075	-36.088	13.147	35.626	4.9996	3.6453	19.059	64.126	8.2579
4.2836	-2.2014	1.0212	9.0483	0.59807	6.3179	-0.8835	2.2623	-2.1997	2.7423	-1.9871	68.587	19.249	-38.693	-8.1035	20.391	-9.4942	-79.709	-15.097	-35.926	13.173	35.649	4.7745	3.3483	19.092	64.226	8.1851
4.2684	-2.1773	0.94723	9.0809	0.47717	6.3388	-0.90195	2.3331	-2.2256	2.8139	-2.0043	68.566	19.279	-38.865	-8.2404	20.482	-9.5241	-79.581	-15.119	-35.763	13.199	35.672	4.5495	3.0513	19.124	64.327	8.1122
4.2532	-2.1533	0.87322	9.1135	0.35626	6.3598	-0.92041	2.4038	-2.2514	2.8855	-2.0216	68.544	19.308	-39.038	-8.3773	20.573	-9.5539	-79.453	-15.142	-35.6	13.225	35.695	4.3244	2.7542	19.157	64.427	8.0393
4.2312	-2.1191	0.80772	9.1091	0.25913	6.3523	-0.9286	2.4576	-2.2569	2.9451	-2.0185	68.502	19.331	-39.256	-8.5233	20.698	-9.5597	-79.323	-15.175	-35.426	13.257	35.74	4.1369	2.4358	19.186	64.497	7.9759
4.2023	-2.0747	0.75073	9.0676	0.18579	6.3165	-0.92653	2.4942	-2.2421	2.9926	-1.995	68.438	19.345	-39.52	-8.6784	20.857	-9.5412	-79.191	-15.219	-35.24	13.296	35.806	3.9869	2.0961	19.212	64.536	7.922
4.1734	-2.0304	0.69374	9.0261	0.11245	6.2806	-0.92446	2.5309	-2.2273	3.0401	-1.9715	68.374	19.36	-39.783	-8.8335	21.016	-9.5228	-79.06	-15.263	-35.055	13.334	35.873	3.8369	1.7563	19.238	64.574	7.868
4.1445	-1.986	0.63676	8.9846	0.039105	6.2448	-0.92238	2.5676	-2.2125	3.0876	-1.948	68.309	19.375	-40.047	-8.9886	21.176	-9.5044	-78.929	-15.307	-34.869	13.373	35.939	3.6869	1.4165	19.264	64.613	7.8141
4.1157	-1.9416	0.57977	8.9431	-0.034237	6.2089	-0.92031	2.6043	-2.1977	3.1351	-1.9245	68.245	19.389	-40.31	-9.1437	21.335	-9.4859	-78.798	-15.351	-34.683	13.411	36.006	3.5369	1.0767	19.29	64.652	7.7602
4.0868	-1.8973	0.52278	8.9016	-0.10758	6.173	-0.91824	2.641	-2.1829	3.1826	-1.9011	68.181	19.404	-40.574	-9.2988	21.494	-9.4675	-78.666	-15.395	-34.497	13.45	36.072	3.3869	0.73698	19.315	64.691	7.7062
4.0579	-1.8529	0.4658	8.8601	-0.18092	6.1372	-0.91616	2.6777	-2.1681	3.2301	-1.8776	68.117	19.419	-40.837	-9.4539	21.653	-9.4491	-78.535	-15.439	-34.311	13.488	36.139	3.2369	0.3972	19.341	64.729	7.6523
4.029	-1.8085	0.40881	8.8186	-0.25426	6.1013	-0.91409	2.7143	-2.1533	3.2776	-1.8541	68.053	19.433	-41.101	-9.609	21.812	-9.4306	-78.404	-15.483	-34.126	13.527	36.205	3.0869	0.057432	19.367	64.768	7.5983
4.0002	-1.7641	0.35182	8.7771	-0.3276	6.0654	-0.91201	2.751	-2.1385	3.3251	-1.8306	67.989	19.448	-41.365	-9.7642	21.971	-9.4122	-78.273	-15.527	-33.94	13.565	36.271	2.9369	-0.28234	19.393	64.807	7.5444
3.9713	-1.7198	0.29484	8.7356	-0.40095	6.0296	-0.90994	2.7877	-2.1237	3.3727	-1.8071	67.925	19.463	-41.628	-9.9193	22.13	-9.3938	-78.141	-15.571	-33.754	13.603	36.338	2.7869	-0.62211	19.418	64.846	7.4905
3.9424	-1.6754	0.23785	8.6941	-0.47429	5.9937	-0.90787	2.8244	-2.1089	3.4202	-1.7837	67.861	19.477	-41.892	-10.074	22.289	-9.3753	-78.01	-15.615	-33.568	13.642	36.404	2.6369	-0.96188	19.444	64.884	7.4365
3.9135	-1.631	0.18086	8.6526	-0.54763	5.9578	-0.90579	2.8611	-2.0941	3.4677	-1.7602	67.797	19.492	-42.155	-10.229	22.449	-9.3569	-77.879	-15.659	-33.382	13.68	36.471	2.4869	-1.3017	19.47	64.923	7.3826
3.8847	-1.5867	0.12388	8.6111	-0.62097	5.922	-0.90372	2.8977	-2.0793	3.5152	-1.7367	67.733	19.507	-42.419	-10.385	22.608	-9.3385	-77.747	-15.704	-33.197	13.719	36.537	2.3369	-1.6414	19.496	64.962	7.3286
3.8558	-1.5423	0.066889	8.5696	-0.69431	5.8861	-0.90165	2.9344	-2.0645	3.5627	-1.7132	67.669	19.522	-42.683	-10.54	22.767	-9.32	-77.616	-15.748	-33.011	13.757	36.604	2.1869	-1.9812	19.522	65.001	7.2747
3.8269	-1.4979	0.0099025	8.5281	-0.76766	5.8503	-0.89957	2.9711	-2.0497	3.6102	-1.6898	67.605	19.536	-42.946	-10.695	22.926	-9.3016	-77.485	-15.792	-32.825	13.796	36.67	2.0369	-2.321	19.547	65.039	7.2208
3.798	-1.4536	-0.047084	8.4866	-0.841	5.8144	-0.8975	3.0078	-2.0349	3.6577	-1.6663	67.541	19.551	-43.21	-10.85	23.085	-9.2832	-77.354	-15.836	-32.639	13.834	36.737	1.8869	-2.6607	19.573	65.078	7.1668
3.7691	-1.4092	-0.10407	8.4452	-0.91434	5.7785	-0.89543	3.0445	-2.0201	3.7052	-1.6428	67.477	19.566	-43.473	-11.005	23.244	-9.2647	-77.222	-15.88	-32.453	13.873	36.803	1.7369	-3.0005	19.599	65.117	7.1129
3.7403	-1.3648	-0.16106	8.4037	-0.98768	5.7427	-0.89335	3.0811	-2.0052	3.7527	-1.6193	67.413	19.58	-43.737	-11.16	23.403	-9.2463	-77.091	-15.924	-32.268	13.911	36.87	1.5869	-3.3403	19.625	65.156	7.0589
3.7114	-1.3205	-0.21804	8.3622	-1.061	5.7068	-0.89128	3.1178	-1.9904	3.8002	-1.5958	67.349	19.595	-44.001	-11.315	23.563	-9.2279	-76.96	-15.968	-32.082	13.95	36.936	1.4369	-3.6801	19.65	65.194	7.005
3.6825	-1.2761	-0.27503	8.3207	-1.1344	5.6709	-0.88921	3.1545	-1.9756	3.8477	-1.5724	67.285	19.61	-44.264	-11.47	23.722	-9.2095	-76.829	-16.012	-31.896	13.988	37.003	1.2869	-4.0198	19.676	65.233	6.9511
3.6536	-1.2317	-0.33202	8.2792	-1.2077	5.6351	-0.88713	3.1912	-1.9608	3.8952	-1.5489	67.221	19.624	-44.528	-11.625	23.881	-9.191	-76.697	-16.056	-31.71	14.027	37.069	1.1369	-4.3596	19.702	65.272	6.8971
3.6248	-1.1873	-0.38901	8.2377	-1.281	5.5992	-0.88506	3.2279	-1.946	3.9427	-1.5254	67.157	19.639	-44.791	-11.781	24.04	-9.1726	-76.566	-16.1	-31.524	14.065	37.136	0.98687	-4.6994	19.728	65.311	6.8432
3.5959	-1.143	-0.44599	8.1962	-1.3544	5.5633	-0.88299	3.2646	-1.9312	3.9902	-1.5019	67.093	19.654	-45.055	-11.936	24.199	-9.1542	-76.435	-16.144	-31.339	14.104	37.202	0.83687	-5.0391	19.754	65.349	6.7892
3.567	-1.0986	-0.50298	8.1547	-1.4277	5.5275	-0.88091	3.3012	-1.9164	4.0378	-1.4785	67.029	19.668	-45.318	-12.091	24.358	-9.1357	-76.303	-16.188	-31.153	14.142	37.269	0.68687	-5.3789	19.779	65.388	6.7353
3.5381	-1.0542	-0.55997	8.1132	-1.5011	5.4916	-0.87884	3.3379	-1.9016	4.0853	-1.455	66.965	19.683	-45.582	-12.246	24.517	-9.1173	-76.172	-16.232	-30.967	14.181	37.335	0.53686	-5.7187	19.805	65.427	6.6814
3.5092	-1.0099	-0.61695	8.0717	-1.5744	5.4557	-0.87677	3.3746	-1.8868	4.1328	-1.4315	66.901	19.698	-45.846	-12.401	24.677	-9.0989	-76.041	-16.277	-30.781	14.219	37.401	0.38686	-6.0585	19.831	65.466	6.6274
3.4804	-0.96549	-0.67394	8.0302	-1.6478	5.4199	-0.87469	3.4113	-1.872	4.1803	-1.408	66.837	19.712	-46.109	-12.556	24.836	-9.0804	-75.91	-16.321	-30.595	14.257	37.468	0.23686	-6.3982	19.857	65.504	6.5735
3.4515	-0.92113	-0.73093	7.9887	-1.7211	5.384	-0.87262	3.448	-1.8572	4.2278	-1.3845	66.773	19.727	-46.373	-12.711	24.995	-9.062	-75.778	-16.365	-30.409	14.296	37.534	0.086863	-6.738	19.882	65.543	6.5195
3.4226	-0.87676	-0.78791	7.9472	-1.7944	5.3482	-0.87055	3.4846	-1.8424	4.2753	-1.3611	66.709	19.742	-46.636	-12.866	25.154	-9.0436	-75.647	-16.409	-30.224	14.334	37.601	-0.063138	-7.0778	19.908	65.582	6.4656
3.3937	-0.83239	-0.8449	7.9057	-1.8678	5.3123	-0.86847	3.5213	-1.8276	4.3228	-1.3376	66.645	19.756	-46.9	-13.021	25.313	-9.0251	-75.516	-16.453	-30.038	14.373	37.667	-0.21314	-7.4175	19.934	65.621	6.4117
3.3649	-0.78802	-0.90189	7.8642	-1.9411	5.2764	-0.8664	3.558	-1.8128	4.3703	-1.3141	66.581	19.771	-47.164	-13.177	25.472	-9.0067	-75.385	-16.497	-29.852	14.411	37.734	-0.36314	-7.7573	19.96	65.659	6.3577
3.336	-0.74365	-0.95887	7.8227	-2.0145	5.2406	-0.86433	3.5947	-1.798	4.4178	-1.2906	66.516	19.786	-47.427	-13.332	25.631	-8.9883	-75.253	-16.541	-29.666	14.45	37.8	-0.51314	-8.0971	19.986	65.698	6.3038
3.3071	-0.69928	-1.0159	7.7812	-2.0878	5.2047	-0.86225	3.6314	-1.7832	4.4653	-1.2671	66.452	19.8	-47.691	-13.487	25.791	-8.9698	-75.122	-16.585	-29.48	14.488	37.867	-0.66314	-8.4369	20.011	65.737	6.2498
3.2782	-0.65491	-1.0728	7.7397	-2.1611	5.1688	-0.86018	3.6681	-1.7684	4.5128	-1.2437	66.388	19.815	-47.954	-13.642	25.95	-8.9514	-74.991	-16.629	-29.295	14.527	37.933	-0.81314	-8.7766	20.037	65.775	6.1959
3.2494	-0.61054	-1.1298	7.6982	-2.2345	5.133	-0.85811	3.7047	-1.7536	4.5603	-1.2202	66.324	19.83	-48.218	-13.797	26.109	-8.933	-74.859	-16.673	-29.109	14.565	38	-0.96314	-9.1164	20.063	65.814	6.142
3.2205	-0.56617	-1.1868	7.6568	-2.3078	5.0971	-0.85603	3.7414	-1.7388	4.6078	-1.1967	66.26	19.845	-48.482	-13.952	26.268	-8.9145	-74.728	-16.717	-28.923	14.604	38.066	-1.1131	-9.4562	20.089	65.853	6.088
3.1916	-0.5218	-1.2438	7.6153	-2.3812	5.0612	-0.85396	3.7781	-1.724	4.6553	-1.1732	66.196	19.859	-48.745	-14.107	26.427	-8.8961	-74.597	-16.761	-28.737	14.642	38.133	-1.2631	-9.7959	20.114	65.892	6.0341
3.1627	-0.47743	-1.3008	7.5738	-2.4545	5.0254	-0.85188	3.8148	-1.7092	4.7029	-1.1498	66.132	19.874	-49.009	-14.262	26.586	-8.8777	-74.466	-16.805	-28.551	14.681	38.199	-1.4131	-10.136	20.14	65.93	5.9801
3.1338	-0.43306	-1.3578	7.5323	-2.5279	4.9895	-0.84981	3.8515	-1.6944	4.7504	-1.1263	66.068	19.889	-49.272	-14.417	26.745	-8.8592	-74.334	-16.849	-28.366	14.719	38.266	-1.5631	-10.475	20.166	65.969	5.9262
3.105	-0.38869	-1.4148	7.4908	-2.6012	4.9537	-0.84774	3.8881	-1.6796	4.7979	-1.1028	66.004	19.903	-49.536	-14.573	26.905	-8.8408	-74.203	-16.894	-28.18	14.758	38.332	-1.7131	-10.815	20.192	66.008	5.8723
3.0761	-0.34432	-1.4718	7.4493	-2.6745	4.9178	-0.84566	3.9248	-1.6648	4.8454	-1.0793	65.94	19.918	-49.799	-14.728	27.064	-8.8224	-74.072	-16.938	-27.994	14.796	38.398	-1.8631	-11.155	20.218	66.047	5.8183
3.0472	-0.29995	-1.5287	7.4078	-2.7479	4.8819	-0.84359	3.9615	-1.65	4.8929	-1.0558	65.876	19.933	-50.063	-14.883	27.223	-8.8039	-73.941	-16.982	-27.808	14.834	38.465	-2.0131	-11.495	20.243	66.085	5.7644
3.0183	-0.25558	-1.5857	7.3663	-2.8212	4.8461	-0.84152	3.9982	-1.6352	4.9404	-1.0324	65.812	19.947	-50.327	-15.038	27.382	-8.7855	-73.809	-17.026	-27.622	14.873	38.531	-2.1631	-11.835	20.269	66.124	5.7104
2.9895	-0.21121	-1.6427	7.3248	-2.8946	4.8102	-0.83944	4.0349	-1.6204	4.9879	-1.0089	65.748	19.962	-50.59	-15.193	27.541	-8.7671	-73.678	-17.07	-27.437	14.911	38.598	-2.3131	-12.174	20.295	66.163	5.6565
2.9606	-0.16684	-1.6997	7.2833	-2.9679	4.7743	-0.83737	4.0716	-1.6056	5.0354	-0.98541	65.684	19.977	-50.854	-15.348	27.7	-8.7486	-73.547	-17.114	-27.251	14.95	38.664	-2.4631	-12.514	20.321	66.202	5.6026
2.9317	-0.12248	-1.7567	7.2418	-3.0413	4.7385	-0.8353	4.1082	-1.5908	5.0829	-0.96193	65.62	19.991	-51.117	-15.503	27.859	-8.7302	-73.415	-17.158	-27.065	14.988	38.731	-2.6131	-12.854	20.346	66.24	5.5486
2.9028	-0.078106	-1.8137	7.2003	-3.1146	4.7026	-0.83322	4.1449	-1.576	5.1304	-0.93845	65.556	20.006	-51.381	-15.658	28.019	-8.7118	-73.284	-17.202	-26.879	15.027	38.797	-2.7631	-13.194	20.372	66.279	5.4947
2.8739	-0.033736	-1.8707	7.1588	-3.1879	4.6667	-0.83115	4.1816	-1.5612	5.1779	-0.91497	65.492	20.021	-51.645	-15.813	28.178	-8.6933	-73.153	-17.246	-26.693	15.065	38.864	-2.9131	-13.533	20.398	66.318	5.4408
2.8451	0.010633	-1.9277	7.1173	-3.2613	4.6309	-0.82908	4.2183	-1.5464	5.2254	-0.89149	65.428	20.035	-51.908	-15.969	28.337	-8.6749	-73.022	-17.29	-26.508	15.104	38.93	-3.0631	-13.873	20.424	66.357	5.3868
2.8162	0.055003	-1.9846	7.0758	-3.3346	4.595	-0.827	4.255	-1.5315	5.2729	-0.86802	65.364	20.05	-52.172	-16.124	28.496	-8.6565	-72.89	-17.334	-26.322	15.142	38.997	-3.2131	-14.213	20.45	66.395	5.3329
2.7818	0.071808	-2.0379	7.0294	-3.4008	4.5512	-0.81633	4.2838	-1.5029	5.3085	-0.83999	65.268	20.055	-52.451	-16.261	28.668	-8.6144	-72.763	-17.376	-26.121	15.17	39.044	-3.3118	-14.547	20.466	66.402	5.3276
2.743	0.066062	-2.0882	6.9789	-3.461	4.5008	-0.79863	4.3061	-1.4628	5.3343	-0.80824	65.147	20.053	-52.742	-16.384	28.851	-8.5531	-72.64	-17.415	-25.908	15.19	39.077	-3.3686	-14.875	20.476	66.382	5.3622
2.7042	0.060315	-2.1385	6.9285	-3.5212	4.4504	-0.78093	4.3284	-1.4228	5.3601	-0.77649	65.026	20.05	-53.033	-16.508	29.034	-8.4917	-72.516	-17.454	-25.695	15.21	39.109	-3.4253	-15.204	20.485	66.362	5.3967
2.6654	0.054569	-2.1887	6.878	-3.5815	4.4	-0.76323	4.3508	-1.3827	5.3859	-0.74474	64.905	20.048	-53.324	-16.631	29.218	-8.4304	-72.393	-17.493	-25.482	15.23	39.142	-3.482	-15.532	20.495	66.342	5.4313
2.6265	0.048822	-2.239	6.8275	-3.6417	4.3496	-0.74553	4.3731	-1.3427	5.4116	-0.71299	64.784	20.045	-53.615	-16.754	29.401	-8.369	-72.269	-17.532	-25.27	15.25	39.174	-3.5387	-15.861	20.505	66.322	5.4658
2.5877	0.043076	-2.2893	6.7771	-3.7019	4.2993	-0.72783	4.3955	-1.3027	5.4374	-0.68124	64.662	20.043	-53.906	-16.877	29.584	-8.3077	-72.146	-17.571	-25.057	15.27	39.207	-3.5954	-16.189	20.514	66.302	5.5004
2.5489	0.037329	-2.3395	6.7266	-3.7622	4.2489	-0.71012	4.4178	-1.2626	5.4632	-0.64949	64.541	20.04	-54.197	-17	29.767	-8.2463	-72.022	-17.61	-24.844	15.289	39.239	-3.6521	-16.518	20.524	66.282	5.5349
2.51	0.031583	-2.3898	6.6761	-3.8224	4.1985	-0.69242	4.4401	-1.2226	5.489	-0.61774	64.42	20.038	-54.488	-17.123	29.95	-8.185	-71.899	-17.649	-24.631	15.309	39.272	-3.7088	-16.846	20.533	66.262	5.5695
2.4712	0.025836	-2.4401	6.6256	-3.8827	4.1481	-0.67472	4.4625	-1.1825	5.5148	-0.58599	64.299	20.035	-54.779	-17.246	30.133	-8.1236	-71.775	-17.688	-24.418	15.329	39.304	-3.7655	-17.175	20.543	66.242	5.6041
2.4324	0.020089	-2.4904	6.5752	-3.9429	4.0977	-0.65702	4.4848	-1.1425	5.5406	-0.55424	64.178	20.033	-55.07	-17.37	30.316	-8.0623	-71.652	-17.727	-24.205	15.349	39.336	-3.8222	-17.503	20.552	66.222	5.6386
2.3936	0.014343	-2.5406	6.5247	-4.0031	4.0473	-0.63932	4.5071	-1.1025	5.5664	-0.52249	64.056	20.03	-55.361	-17.493	30.499	-8.0009	-71.528	-17.766	-23.992	15.369	39.369	-3.879	-17.832	20.562	66.202	5.6732
2.3547	0.0085963	-2.5909	6.4742	-4.0634	3.997	-0.62162	4.5295	-1.0624	5.5922	-0.49074	63.935	20.027	-55.652	-17.616	30.682	-7.9396	-71.405	-17.805	-23.78	15.388	39.401	-3.9357	-18.16	20.571	66.182	5.7077
2.3159	0.0028497	-2.6412	6.4238	-4.1236	3.9466	-0.60391	4.5518	-1.0224	5.6179	-0.45899	63.814	20.025	-55.943	-17.739	30.865	-7.8782	-71.281	-17.845	-23.567	15.408	39.434	-3.9924	-18.489	20.581	66.162	5.7423
2.2771	-0.0028968	-2.6914	6.3733	-4.1839	3.8962	-0.58621	4.5742	-0.98233	5.6437	-0.42724	63.693	20.022	-56.235	-17.862	31.048	-7.8169	-71.158	-17.884	-23.354	15.428	39.466	-4.0491	-18.817	20.59	66.142	5.7768
2.2382	-0.0086434	-2.7417	6.3228	-4.2441	3.8458	-0.56851	4.5965	-0.94229	5.6695	-0.39549	63.572	20.02	-56.526	-17.985	31.232	-7.7555	-71.034	-17.923	-23.141	15.448	39.499	-4.1058	-19.146	20.6	66.122	5.8114
2.1994	-0.01439	-2.792	6.2724	-4.3043	3.7954	-0.55081	4.6188	-0.90225	5.6953	-0.36374	63.451	20.017	-56.817	-18.109	31.415	-7.6941	-70.911	-17.962	-22.928	15.468	39.531	-4.1625	-19.474	20.609	66.102	5.846
2.1606	-0.020137	-2.8422	6.2219	-4.3646	3.745	-0.53311	4.6412	-0.86221	5.7211	-0.332	63.329	20.015	-57.108	-18.232	31.598	-7.6328	-70.787	-18.001	-22.715	15.488	39.563	-4.2192	-19.803	20.619	66.082	5.8805
2.1218	-0.025883	-2.8925	6.1714	-4.4248	3.6947	-0.51541	4.6635	-0.82217	5.7469	-0.30025	63.208	20.012	-57.399	-18.355	31.781	-7.5714	-70.664	-18.04	-22.502	15.507	39.596	-4.2759	-20.131	20.628	66.062	5.9151
2.0829	-0.03163	-2.9428	6.1209	-4.485	3.6443	-0.4977	4.6859	-0.78213	5.7727	-0.2685	63.087	20.01	-57.69	-18.478	31.964	-7.5101	-70.541	-18.079	-22.29	15.527	39.628	-4.3327	-20.46	20.638	66.042	5.9496
2.0441	-0.037376	-2.993	6.0705	-4.5453	3.5939	-0.48	4.7082	-0.74208	5.7984	-0.23675	62.966	20.007	-57.981	-18.601	32.147	-7.4487	-70.417	-18.118	-22.077	15.547	39.661	-4.3894	-20.788	20.647	66.022	5.9842
2.0053	-0.043123	-3.0433	6.02	-4.6055	3.5435	-0.4623	4.7305	-0.70204	5.8242	-0.205	62.845	20.005	-58.272	-18.724	32.33	-7.3874	-70.294	-18.157	-21.864	15.567	39.693	-4.4461	-21.117	20.657	66.002	6.0187
1.9665	-0.048869	-3.0936	5.9695	-4.6658	3.4931	-0.4446	4.7529	-0.662	5.85	-0.17325	62.723	20.002	-58.563	-18.848	32.513	-7.326	-70.17	-18.196	-21.651	15.587	39.726	-4.5028	-21.445	20.666	65.982	6.0533
1.9276	-0.054616	-3.1438	5.9191	-4.726	3.4427	-0.4269	4.7752	-0.62196	5.8758	-0.1415	62.602	20	-58.854	-18.971	32.696	-7.2647	-70.047	-18.235	-21.438	15.607	39.758	-4.5595	-21.774	20.676	65.962	6.0879
1.8888	-0.060362	-3.1941	5.8686	-4.7862	3.3924	-0.40919	4.7976	-0.58192	5.9016	-0.10975	62.481	19.997	-59.145	-19.094	32.879	-7.2033	-69.923	-18.274	-21.225	15.626	39.791	-4.6162	-22.102	20.685	65.942	6.1224
1.85	-0.066109	-3.2444	5.8181	-4.8465	3.342	-0.39149	4.8199	-0.54188	5.9274	-0.077998	62.36	19.995	-59.436	-19.217	33.062	-7.142	-69.8	-18.314	-21.012	15.646	39.823	-4.6729	-22.431	20.695	65.922	6.157
1.8111	-0.071856	-3.2947	5.7677	-4.9067	3.2916	-0.37379	4.8422	-0.50184	5.9532	-0.046249	62.239	19.992	-59.727	-19.34	33.246	-7.0806	-69.676	-18.353	-20.8	15.666	39.855	-4.7296	-22.759	20.705	65.902	6.1915
1.7723	-0.077602	-3.3449	5.7172	-4.967	3.2412	-0.35609	4.8646	-0.4618	5.979	-0.014499	62.117	19.99	-60.019	-19.463	33.429	-7.0193	-69.553	-18.392	-20.587	15.686	39.888	-4.7864	-23.088	20.714	65.882	6.2261
1.7335	-0.083349	-3.3952	5.6667	-5.0272	3.1908	-0.33839	4.8869	-0.42176	6.0047	0.017251	61.996	19.987	-60.31	-19.587	33.612	-6.9579	-69.429	-18.431	-20.374	15.706	39.92	-4.8431	-23.416	20.724	65.862	6.2606
1.6947	-0.089095	-3.4455	5.6163	-5.0874	3.1404	-0.32069	4.9092	-0.38171	6.0305	0.049	61.875	19.985	-60.601	-19.71	33.795	-6.8966	-69.306	-18.47	-20.161	15.725	39.953	-4.8998	-23.745	20.733	65.842	6.2952
1.6558	-0.094842	-3.4957	5.5658	-5.1477	3.0901	-0.30298	4.9316	-0.34167	6.0563	0.08075	61.754	19.982	-60.892	-19.833	33.978	-6.8352	-69.182	-18.509	-19.948	15.745	39.985	-4.9565	-24.073	20.743	65.822	6.3298
1.617	-0.10059	-3.546	5.5153	-5.2079	3.0397	-0.28528	4.9539	-0.30163	6.0821	0.1125	61.633	19.98	-61.183	-19.956	34.161	-6.7738	-69.059	-18.548	-19.735	15.765	40.018	-5.0132	-24.402	20.752	65.802	6.3643
1.5782	-0.10633	-3.5963	5.4648	-5.2681	2.9893	-0.26758	4.9763	-0.26159	6.1079	0.14425	61.511	19.977	-61.474	-20.079	34.344	-6.7125	-68.935	-18.587	-19.522	15.785	40.05	-5.0699	-24.73	20.762	65.782	6.3989
1.5393	-0.11208	-3.6465	5.4144	-5.3284	2.9389	-0.24988	4.9986	-0.22155	6.1337	0.176	61.39	19.974	-61.765	-20.202	34.527	-6.6511	-68.812	-18.626	-19.31	15.805	40.082	-5.1266	-25.059	20.771	65.762	6.4334
1.5005	-0.11783	-3.6968	5.3639	-5.3886	2.8885	-0.23218	5.0209	-0.18151	6.1595	0.20775	61.269	19.972	-62.056	-20.326	34.71	-6.5898	-68.688	-18.665	-19.097	15.825	40.115	-5.1833	-25.387	20.781	65.742	6.468
1.4617	-0.12357	-3.7471	5.3134	-5.4489	2.8381	-0.21448	5.0433	-0.14147	6.1852	0.2395	61.148	19.969	-62.347	-20.449	34.893	-6.5284	-68.565	-18.704	-18.884	15.844	40.147	-5.24	-25.716	20.79	65.722	6.5025
1.4229	-0.12932	-3.7973	5.263	-5.5091	2.7878	-0.19677	5.0656	-0.10143	6.211	0.27125	61.027	19.967	-62.638	-20.572	35.076	-6.4671	-68.441	-18.743	-18.671	15.864	40.18	-5.2968	-26.044	20.8	65.702	6.5371
1.384	-0.13507	-3.8476	5.2125	-5.5693	2.7374	-0.17907	5.088	-0.061385	6.2368	0.303	60.906	19.964	-62.929	-20.695	35.26	-6.4057	-68.318	-18.782	-18.458	15.884	40.212	-5.3535	-26.373	20.809	65.682	6.5717
1.3452	-0.14081	-3.8979	5.162	-5.6296	2.687	-0.16137	5.1103	-0.021344	6.2626	0.33475	60.784	19.962	-63.22	-20.818	35.443	-6.3444	-68.194	-18.822	-18.245	15.904	40.245	-5.4102	-26.701	20.819	65.662	6.6062
1.3064	-0.14656	-3.9482	5.1116	-5.6898	2.6366	-0.14367	5.1326	0.018697	6.2884	0.3665	60.663	19.959	-63.511	-20.941	35.626	-6.283	-68.071	-18.861	-18.032	15.924	40.277	-5.4669	-27.03	20.828	65.642	6.6408
1.2675	-0.15231	-3.9984	5.0611	-5.7501	2.5862	-0.12597	5.155	0.058738	6.3142	0.39825	60.542	19.957	-63.803	-21.064	35.809	-6.2217	-67.947	-18.9	-17.82	15.943	40.31	-5.5236	-27.358	20.838	65.622	6.6753
