5.4416	19.133	15.234	-2.6715	-18.121	-16.91	-0.15212	16.745	18.247	2.9727	-15.035	-4.6711	-46.068	90	14.278	-4.6711	21.513	65.021	-9.0235	-1.3362	-12.369	14.861	-94.016	-1.3362	33.738	-7.5083	52.529
5.3206	19.097	15.315	-2.5468	-18.068	-16.977	-0.2779	16.677	18.299	3.0971	-14.952	-4.5893	-45.994	90	14.342	-4.5893	21.483	64.942	-9.0203	-1.4101	-12.316	14.828	-94.116	-1.4101	33.718	-7.4713	52.779
5.1995	19.06	15.397	-2.4222	-18.014	-17.044	-0.40367	16.608	18.35	3.2214	-14.869	-4.508	-45.92	90	14.407	-4.508	21.453	64.864	-9.0175	-1.4844	-12.263	14.795	-94.216	-1.4844	33.7	-7.4338	53.028
5.0777	19.02	15.476	-2.2971	-17.958	-17.108	-0.52939	16.536	18.399	3.3453	-14.784	-4.4288	-45.846	90	14.474	-4.4288	21.426	64.788	-9.0181	-1.5613	-12.213	14.761	-94.313	-1.5613	33.685	-7.3933	53.269
4.9558	18.981	15.555	-2.1721	-17.902	-17.173	-0.65511	16.465	18.447	3.4692	-14.698	-4.3496	-45.771	90	14.541	-4.3496	21.398	64.712	-9.0186	-1.6382	-12.164	14.726	-94.409	-1.6382	33.669	-7.3529	53.51
4.834	18.941	15.634	-2.047	-17.846	-17.237	-0.78083	16.394	18.496	3.5931	-14.613	-4.2704	-45.697	90	14.608	-4.2704	21.371	64.636	-9.0192	-1.7151	-12.114	14.692	-94.506	-1.7151	33.654	-7.3124	53.751
4.7121	18.902	15.713	-1.922	-17.79	-17.302	-0.90655	16.322	18.544	3.717	-14.528	-4.1913	-45.623	90	14.675	-4.1913	21.344	64.561	-9.0197	-1.792	-12.064	14.657	-94.603	-1.792	33.639	-7.2719	53.992
4.5895	18.859	15.79	-1.7967	-17.731	-17.364	-1.0321	16.248	18.59	3.8403	-14.44	-4.1146	-45.549	90	14.745	-4.1146	21.319	64.487	-9.0239	-1.8718	-12.019	14.621	-94.696	-1.8718	33.627	-7.2283	54.225
4.4669	18.816	15.866	-1.6713	-17.672	-17.425	-1.1577	16.174	18.636	3.9635	-14.353	-4.038	-45.476	90	14.815	-4.038	21.294	64.414	-9.0282	-1.9517	-11.973	14.585	-94.789	-1.9517	33.615	-7.1845	54.457
4.3442	18.774	15.943	-1.546	-17.613	-17.487	-1.2833	16.1	18.681	4.0868	-14.265	-3.9615	-45.402	90	14.885	-3.9615	21.27	64.34	-9.0325	-2.0316	-11.927	14.549	-94.882	-2.0316	33.604	-7.1408	54.689
4.2216	18.731	16.019	-1.4206	-17.554	-17.549	-1.4088	16.026	18.727	4.2101	-14.177	-3.8849	-45.328	90	14.955	-3.8849	21.245	64.267	-9.0368	-2.1115	-11.881	14.513	-94.976	-2.1115	33.592	-7.097	54.922
4.0984	18.686	16.093	-1.2951	-17.493	-17.608	-1.5342	15.95	18.77	4.3328	-14.088	-3.8104	-45.254	90	15.028	-3.8104	21.222	64.196	-9.044	-2.1937	-11.839	14.475	-95.066	-2.1937	33.583	-7.0508	55.147
3.9751	18.64	16.167	-1.1695	-17.431	-17.667	-1.6596	15.873	18.812	4.4554	-13.998	-3.7365	-45.181	90	15.101	-3.7365	21.2	64.125	-9.0521	-2.2766	-11.797	14.438	-95.156	-2.2766	33.575	-7.0038	55.371
3.8518	18.594	16.241	-1.0439	-17.369	-17.725	-1.7849	15.797	18.855	4.5779	-13.908	-3.6626	-45.107	90	15.174	-3.6626	21.178	64.054	-9.0601	-2.3594	-11.755	14.4	-95.246	-2.3594	33.567	-6.9568	55.596
3.7285	18.548	16.315	-0.91832	-17.307	-17.784	-1.9102	15.72	18.897	4.7005	-13.818	-3.5886	-45.034	90	15.247	-3.5886	21.156	63.984	-9.0681	-2.4423	-11.714	14.362	-95.336	-2.4423	33.559	-6.9099	55.82
3.6048	18.501	16.387	-0.79264	-17.244	-17.841	-2.0353	15.642	18.938	4.8226	-13.726	-3.5164	-44.96	90	15.322	-3.5164	21.136	63.915	-9.0784	-2.5269	-11.674	14.323	-95.423	-2.5269	33.553	-6.861	56.039
3.4808	18.452	16.458	-0.66692	-17.179	-17.897	-2.1604	15.562	18.977	4.9444	-13.634	-3.4451	-44.887	90	15.399	-3.4451	21.117	63.847	-9.0901	-2.6126	-11.637	14.284	-95.51	-2.6126	33.548	-6.811	56.255
3.3569	18.403	16.529	-0.54119	-17.114	-17.953	-2.2854	15.483	19.016	5.0662	-13.542	-3.3739	-44.814	90	15.475	-3.3739	21.097	63.779	-9.1019	-2.6984	-11.599	14.245	-95.596	-2.6984	33.543	-6.7609	56.471
3.233	18.354	16.601	-0.41546	-17.05	-18.008	-2.4104	15.404	19.056	5.188	-13.45	-3.3027	-44.741	90	15.551	-3.3027	21.078	63.711	-9.1136	-2.7841	-11.561	14.205	-95.683	-2.7841	33.538	-6.7109	56.688
3.1088	18.304	16.671	-0.28971	-16.984	-18.063	-2.5352	15.323	19.094	5.3094	-13.356	-3.2327	-44.668	90	15.629	-3.2327	21.06	63.644	-9.1269	-2.871	-11.525	14.165	-95.768	-2.871	33.535	-6.6595	56.901
2.9844	18.252	16.739	-0.16392	-16.916	-18.116	-2.6598	15.242	19.13	5.4303	-13.262	-3.1642	-44.595	90	15.709	-3.1642	21.043	63.578	-9.1423	-2.9596	-11.492	14.124	-95.851	-2.9596	33.533	-6.6065	57.11
2.8599	18.2	16.807	-0.038138	-16.849	-18.169	-2.7844	15.16	19.166	5.5512	-13.167	-3.0958	-44.522	90	15.788	-3.0958	21.026	63.513	-9.1577	-3.0482	-11.458	14.083	-95.934	-3.0482	33.531	-6.5534	57.318
2.7355	18.148	16.876	0.087647	-16.781	-18.221	-2.909	15.078	19.202	5.6721	-13.073	-3.0273	-44.45	90	15.868	-3.0273	21.01	63.448	-9.1731	-3.1367	-11.424	14.042	-96.017	-3.1367	33.529	-6.5003	57.527
2.6109	18.096	16.943	0.21342	-16.713	-18.273	-3.0335	14.995	19.238	5.7928	-12.978	-2.9596	-44.377	90	15.948	-2.9596	20.994	63.383	-9.1894	-3.226	-11.392	14.001	-96.099	-3.226	33.528	-6.4466	57.734
2.486	18.041	17.009	0.33918	-16.643	-18.323	-3.1576	14.911	19.271	5.9128	-12.881	-2.8939	-44.305	90	16.031	-2.8939	20.98	63.321	-9.2084	-3.3173	-11.362	13.958	-96.179	-3.3173	33.529	-6.3906	57.936
2.3611	17.986	17.075	0.46493	-16.572	-18.373	-3.2817	14.827	19.304	6.0327	-12.785	-2.8283	-44.232	90	16.114	-2.8283	20.966	63.258	-9.2274	-3.4086	-11.333	13.916	-96.259	-3.4086	33.53	-6.3346	58.137
2.2362	17.931	17.14	0.59069	-16.502	-18.423	-3.4058	14.742	19.337	6.1527	-12.688	-2.7626	-44.16	90	16.197	-2.7626	20.952	63.196	-9.2465	-3.5	-11.304	13.873	-96.338	-3.5	33.531	-6.2786	58.339
2.1113	17.876	17.206	0.71644	-16.431	-18.472	-3.5298	14.658	19.369	6.2726	-12.591	-2.6971	-44.088	90	16.281	-2.6971	20.938	63.133	-9.2657	-3.5915	-11.274	13.83	-96.418	-3.5915	33.532	-6.2225	58.54
1.9861	17.818	17.268	0.84207	-16.358	-18.519	-3.6534	14.571	19.399	6.3915	-12.492	-2.6343	-44.016	90	16.367	-2.6343	20.926	63.073	-9.2884	-3.6855	-11.249	13.786	-96.494	-3.6855	33.536	-6.1636	58.735
1.8608	17.76	17.331	0.96771	-16.285	-18.566	-3.7769	14.484	19.429	6.5104	-12.394	-2.5715	-43.944	90	16.454	-2.5715	20.915	63.014	-9.311	-3.7795	-11.224	13.742	-96.57	-3.7795	33.54	-6.1048	58.929
1.7356	17.703	17.394	1.0933	-16.212	-18.613	-3.9004	14.398	19.459	6.6294	-12.295	-2.5087	-43.873	90	16.54	-2.5087	20.903	62.954	-9.3337	-3.8736	-11.199	13.698	-96.647	-3.8736	33.543	-6.046	59.124
1.6103	17.645	17.457	1.219	-16.139	-18.659	-4.0239	14.311	19.488	6.7483	-12.196	-2.4459	-43.801	90	16.627	-2.4459	20.892	62.894	-9.3563	-3.9676	-11.174	13.654	-96.723	-3.9676	33.547	-5.9872	59.318
1.4849	17.584	17.517	1.3444	-16.064	-18.703	-4.1468	14.222	19.515	6.8662	-12.096	-2.3857	-43.73	90	16.716	-2.3857	20.883	62.837	-9.3821	-4.064	-11.152	13.608	-96.796	-4.064	33.553	-5.9259	59.507
1.3594	17.524	17.577	1.4699	-15.988	-18.747	-4.2697	14.133	19.542	6.984	-11.995	-2.3258	-43.659	90	16.807	-2.3258	20.874	62.779	-9.4084	-4.1606	-11.131	13.563	-96.869	-4.1606	33.559	-5.8644	59.695
1.2339	17.463	17.636	1.5953	-15.913	-18.791	-4.3925	14.044	19.568	7.1019	-11.894	-2.2659	-43.588	90	16.897	-2.2659	20.865	62.722	-9.4346	-4.2573	-11.111	13.517	-96.942	-4.2573	33.566	-5.8028	59.883
1.1083	17.402	17.696	1.7207	-15.837	-18.834	-4.5154	13.955	19.595	7.2197	-11.793	-2.206	-43.517	90	16.987	-2.206	20.856	62.665	-9.4608	-4.354	-11.09	13.471	-97.015	-4.354	33.572	-5.7412	60.071
0.98272	17.339	17.754	1.846	-15.759	-18.876	-4.6377	13.864	19.619	7.3366	-11.691	-2.1481	-43.446	90	17.079	-2.1481	20.849	62.61	-9.4896	-4.4525	-11.072	13.424	-97.086	-4.4525	33.58	-5.6778	60.254
0.85703	17.276	17.811	1.9711	-15.681	-18.916	-4.7598	13.773	19.643	7.4532	-11.589	-2.0911	-43.376	90	17.173	-2.0911	20.843	62.556	-9.5194	-4.5517	-11.055	13.377	-97.155	-4.5517	33.589	-5.6135	60.435
0.73135	17.212	17.868	2.0963	-15.603	-18.957	-4.8819	13.681	19.666	7.5699	-11.486	-2.0342	-43.306	90	17.267	-2.0342	20.837	62.502	-9.5492	-4.6509	-11.039	13.33	-97.225	-4.6509	33.597	-5.5493	60.617
0.60567	17.148	17.925	2.2214	-15.524	-18.997	-5.004	13.59	19.689	7.6865	-11.383	-1.9772	-43.235	90	17.361	-1.9772	20.83	62.448	-9.579	-4.7502	-11.022	13.283	-97.295	-4.7502	33.606	-5.4851	60.798
0.47994	17.083	17.98	2.3463	-15.445	-19.036	-5.1257	13.497	19.711	7.8024	-11.28	-1.9218	-43.165	90	17.457	-1.9218	20.825	62.395	-9.6107	-4.8507	-11.008	13.235	-97.362	-4.8507	33.616	-5.4195	60.976
0.35416	17.017	18.034	2.4711	-15.364	-19.073	-5.2469	13.404	19.731	7.9177	-11.175	-1.8678	-43.096	90	17.554	-1.8678	20.822	62.343	-9.644	-4.9525	-10.996	13.186	-97.429	-4.9525	33.627	-5.3526	61.151
0.22839	16.95	18.088	2.5959	-15.283	-19.111	-5.3682	13.31	19.751	8.0331	-11.07	-1.8138	-43.026	90	17.652	-1.8138	20.818	62.292	-9.6774	-5.0542	-10.984	13.138	-97.495	-5.0542	33.638	-5.2858	61.326
0.10262	16.884	18.142	2.7206	-15.202	-19.148	-5.4895	13.216	19.771	8.1484	-10.966	-1.7598	-42.957	90	17.749	-1.7598	20.814	62.24	-9.7108	-5.156	-10.972	13.089	-97.561	-5.156	33.649	-5.219	61.501
-0.023157	16.816	18.195	2.8453	-15.121	-19.185	-5.6104	13.122	19.79	8.2632	-10.861	-1.7068	-42.888	90	17.848	-1.7068	20.812	62.19	-9.7454	-5.2585	-10.961	13.04	-97.626	-5.2585	33.661	-5.1513	61.674
-0.14893	16.747	18.246	2.9696	-15.037	-19.219	-5.7307	13.026	19.807	8.3772	-10.754	-1.6558	-42.819	90	17.949	-1.6558	20.81	62.141	-9.7823	-5.3627	-10.953	12.99	-97.689	-5.3627	33.674	-5.082	61.843
-0.27471	16.678	18.297	3.0939	-14.954	-19.253	-5.8511	12.93	19.824	8.4912	-10.648	-1.6048	-42.75	90	18.051	-1.6048	20.809	62.093	-9.8192	-5.4669	-10.946	12.94	-97.752	-5.4669	33.687	-5.0126	62.012
-0.40049	16.609	18.348	3.2182	-14.87	-19.287	-5.9714	12.834	19.84	8.6052	-10.542	-1.5538	-42.682	90	18.152	-1.5538	20.808	62.044	-9.8561	-5.5711	-10.938	12.89	-97.815	-5.5711	33.7	-4.9433	62.181
-0.52625	16.539	18.398	3.3424	-14.787	-19.321	-6.0916	12.738	19.857	8.7189	-10.435	-1.5033	-42.613	90	18.254	-1.5033	20.807	61.996	-9.8936	-5.6756	-10.931	12.84	-97.877	-5.6756	33.714	-4.8736	62.349
-0.65194	16.467	18.446	3.4661	-14.701	-19.352	-6.2109	12.64	19.87	8.8314	-10.327	-1.4554	-42.546	90	18.36	-1.4554	20.809	61.95	-9.9341	-5.7822	-10.928	12.788	-97.937	-5.7822	33.729	-4.8019	62.511
-0.77764	16.395	18.494	3.5899	-14.615	-19.383	-6.3303	12.542	19.884	8.944	-10.219	-1.4074	-42.478	90	18.465	-1.4074	20.81	61.904	-9.9746	-5.8887	-10.925	12.737	-97.996	-5.8887	33.744	-4.7301	62.674
-0.90333	16.323	18.542	3.7136	-14.529	-19.414	-6.4496	12.444	19.897	9.0565	-10.111	-1.3595	-42.411	90	18.57	-1.3595	20.812	61.858	-10.015	-5.9952	-10.922	12.685	-98.056	-5.9952	33.759	-4.6584	62.837
-1.029	16.251	18.59	3.8374	-14.443	-19.445	-6.5689	12.347	19.911	9.169	-10.003	-1.3115	-42.343	90	18.676	-1.3115	20.813	61.812	-10.056	-6.1018	-10.919	12.634	-98.115	-6.1018	33.775	-4.5866	63
-1.1545	16.177	18.635	3.9605	-14.355	-19.473	-6.6872	12.247	19.921	9.2801	-9.8929	-1.2666	-42.277	90	18.785	-1.2666	20.817	61.769	-10.099	-6.2105	-10.92	12.581	-98.171	-6.2105	33.792	-4.5126	63.157
-1.2801	16.102	18.68	4.0836	-14.267	-19.501	-6.8055	12.147	19.931	9.3911	-9.7831	-1.2217	-42.21	90	18.894	-1.2217	20.821	61.726	-10.143	-6.3194	-10.922	12.528	-98.227	-6.3194	33.809	-4.4385	63.314
-1.4056	16.027	18.725	4.2067	-14.179	-19.528	-6.9237	12.047	19.941	9.5021	-9.6734	-1.1768	-42.144	90	19.003	-1.1768	20.825	61.683	-10.187	-6.4282	-10.923	12.475	-98.283	-6.4282	33.826	-4.3645	63.471
-1.5311	15.953	18.769	4.3299	-14.091	-19.556	-7.042	11.947	19.952	9.6131	-9.5636	-1.132	-42.077	90	19.113	-1.132	20.829	61.64	-10.231	-6.537	-10.924	12.422	-98.339	-6.537	33.843	-4.2904	63.628
-1.6564	15.876	18.812	4.4524	-14.001	-19.581	-7.1593	11.845	19.959	9.7228	-9.4526	-1.0896	-42.012	90	19.225	-1.0896	20.835	61.599	-10.278	-6.6476	-10.93	12.369	-98.393	-6.6476	33.862	-4.2145	63.781
-1.7817	15.798	18.854	4.5748	-13.91	-19.606	-7.2763	11.743	19.966	9.8323	-9.3413	-1.0478	-41.946	90	19.339	-1.0478	20.841	61.559	-10.326	-6.7586	-10.936	12.314	-98.445	-6.7586	33.881	-4.1382	63.932
-1.907	15.721	18.895	4.6972	-13.819	-19.631	-7.3934	11.641	19.973	9.9417	-9.2299	-1.0061	-41.881	90	19.452	-1.0061	20.848	61.518	-10.373	-6.8697	-10.942	12.26	-98.498	-6.8697	33.9	-4.0619	64.083
-2.0322	15.644	18.937	4.8196	-13.729	-19.655	-7.5105	11.539	19.98	10.051	-9.1186	-0.96433	-41.816	90	19.566	-0.96433	20.854	61.478	-10.421	-6.9807	-10.948	12.206	-98.551	-6.9807	33.919	-3.9856	64.234
-2.1573	15.565	18.977	4.9415	-13.637	-19.678	-7.6268	11.436	19.985	10.159	-9.0064	-0.92452	-41.751	90	19.682	-0.92452	20.862	61.44	-10.471	-7.093	-10.957	12.151	-98.601	-7.093	33.939	-3.9079	64.382
-2.2822	15.485	19.015	5.0631	-13.544	-19.699	-7.7426	11.332	19.988	10.267	-8.8935	-0.8859	-41.687	90	19.799	-0.8859	20.871	61.402	-10.522	-7.2062	-10.967	12.096	-98.65	-7.2062	33.96	-3.8294	64.528
-2.4071	15.405	19.054	5.1847	-13.451	-19.72	-7.8585	11.228	19.992	10.375	-8.7807	-0.84728	-41.624	90	19.917	-0.84728	20.88	61.365	-10.573	-7.3194	-10.978	12.04	-98.7	-7.3194	33.981	-3.751	64.674
-2.532	15.325	19.093	5.3063	-13.359	-19.742	-7.9743	11.125	19.996	10.483	-8.6679	-0.80866	-41.56	90	20.034	-0.80866	20.889	61.327	-10.624	-7.4325	-10.989	11.985	-98.749	-7.4325	34.001	-3.6725	64.819
-2.6568	15.244	19.13	5.4275	-13.265	-19.762	-8.0896	11.02	19.998	10.59	-8.5544	-0.77144	-41.496	90	20.153	-0.77144	20.899	61.291	-10.677	-7.5466	-11.002	11.929	-98.797	-7.5466	34.023	-3.5931	64.963
-2.7813	15.162	19.165	5.5482	-13.17	-19.78	-8.2041	10.914	19.998	10.696	-8.4402	-0.73599	-41.434	90	20.275	-0.73599	20.911	61.256	-10.731	-7.6618	-11.017	11.873	-98.842	-7.6618	34.045	-3.5126	65.103
-2.9058	15.079	19.201	5.6689	-13.075	-19.798	-8.3186	10.809	19.998	10.802	-8.3259	-0.70053	-41.371	90	20.397	-0.70053	20.922	61.221	-10.786	-7.7771	-11.032	11.816	-98.888	-7.7771	34.068	-3.432	65.243
-3.0302	14.997	19.236	5.7896	-12.98	-19.816	-8.4331	10.703	19.999	10.908	-8.2117	-0.66508	-41.309	90	20.519	-0.66508	20.934	61.187	-10.841	-7.8923	-11.048	11.759	-98.934	-7.8923	34.09	-3.3515	65.384
-3.1546	14.914	19.271	5.91	-12.884	-19.833	-8.5472	10.597	19.998	11.013	-8.0971	-0.63046	-41.247	90	20.641	-0.63046	20.946	61.152	-10.896	-8.008	-11.065	11.702	-98.979	-8.008	34.113	-3.2704	65.523
-3.2786	14.829	19.303	6.0298	-12.787	-19.848	-8.6603	10.489	19.995	11.117	-7.9815	-0.5982	-41.186	90	20.767	-0.5982	20.96	61.12	-10.955	-8.1252	-11.085	11.645	-99.021	-8.1252	34.137	-3.1879	65.658
-3.4026	14.744	19.335	6.1495	-12.69	-19.862	-8.7734	10.382	19.992	11.222	-7.8659	-0.56593	-41.125	90	20.893	-0.56593	20.974	61.088	-11.013	-8.2424	-11.105	11.587	-99.063	-8.2424	34.161	-3.1054	65.793
-3.5265	14.659	19.367	6.2692	-12.593	-19.877	-8.8865	10.274	19.989	11.326	-7.7503	-0.53367	-41.064	90	21.019	-0.53367	20.988	61.056	-11.071	-8.3596	-11.125	11.529	-99.106	-8.3596	34.185	-3.0229	65.928
-3.6505	14.574	19.399	6.3889	-12.496	-19.892	-8.9995	10.167	19.986	11.43	-7.6346	-0.50168	-41.003	90	21.145	-0.50168	21.002	61.025	-11.13	-8.477	-11.146	11.471	-99.148	-8.477	34.209	-2.9403	66.062
-3.7738	14.487	19.429	6.5076	-12.396	-19.903	-9.1111	10.058	19.979	11.532	-7.5177	-0.47263	-40.944	90	21.275	-0.47263	21.018	60.995	-11.192	-8.5961	-11.17	11.412	-99.187	-8.5961	34.234	-2.8559	66.192
-3.8972	14.4	19.458	6.6262	-12.297	-19.915	-9.2227	9.9486	19.973	11.635	-7.4009	-0.44358	-40.885	90	21.405	-0.44358	21.035	60.966	-11.253	-8.7152	-11.195	11.353	-99.225	-8.7152	34.259	-2.7715	66.322
-4.0206	14.312	19.487	6.7449	-12.198	-19.926	-9.3343	9.8395	19.967	11.737	-7.284	-0.41453	-40.826	90	21.535	-0.41453	21.051	60.937	-11.315	-8.8343	-11.22	11.295	-99.264	-8.8343	34.285	-2.6871	66.452
-4.1439	14.225	19.516	6.8636	-12.099	-19.938	-9.4459	9.7304	19.961	11.839	-7.1672	-0.38548	-40.766	90	21.666	-0.38548	21.067	60.907	-11.377	-8.9534	-11.245	11.236	-99.303	-8.9534	34.31	-2.6028	66.581
-4.2667	14.136	19.542	6.9813	-11.998	-19.946	-9.5561	9.6198	19.951	11.94	-7.0492	-0.35935	-40.709	90	21.799	-0.35935	21.086	60.881	-11.442	-9.0741	-11.275	11.176	-99.339	-9.0741	34.337	-2.5168	66.707
-4.3894	14.046	19.568	7.0988	-11.897	-19.954	-9.6661	9.5091	19.942	12.04	-6.9312	-0.33353	-40.651	90	21.934	-0.33353	21.105	60.854	-11.508	-9.195	-11.304	11.116	-99.374	-9.195	34.364	-2.4306	66.831
-4.5121	13.956	19.593	7.2163	-11.795	-19.963	-9.7762	9.3983	19.932	12.14	-6.8131	-0.30772	-40.594	90	22.068	-0.30772	21.124	60.827	-11.573	-9.316	-11.334	11.056	-99.409	-9.316	34.391	-2.3445	66.956
-4.6348	13.867	19.619	7.3339	-11.694	-19.971	-9.8862	9.2876	19.922	12.241	-6.6951	-0.2819	-40.536	90	22.202	-0.2819	21.143	60.801	-11.639	-9.4369	-11.364	10.996	-99.445	-9.4369	34.417	-2.2583	67.081
-4.7569	13.775	19.643	7.4505	-11.592	-19.976	-9.9951	9.1758	19.91	12.34	-6.5763	-0.25844	-40.48	90	22.34	-0.25844	21.163	60.776	-11.707	-9.559	-11.397	10.935	-99.477	-9.559	34.445	-2.1709	67.202
-4.8788	13.684	19.665	7.5669	-11.488	-19.981	-10.103	9.0635	19.898	12.438	-6.4571	-0.23588	-40.425	90	22.478	-0.23588	21.185	60.752	-11.776	-9.6817	-11.431	10.874	-99.509	-9.6817	34.473	-2.0831	67.322
-5.0007	13.592	19.688	7.6832	-11.385	-19.986	-10.212	8.9513	19.885	12.536	-6.338	-0.21332	-40.369	90	22.617	-0.21332	21.206	60.728	-11.845	-9.8043	-11.466	10.814	-99.541	-9.8043	34.501	-1.9952	67.441
-5.1226	13.5	19.71	7.7995	-11.282	-19.991	-10.32	8.839	19.872	12.635	-6.2188	-0.19075	-40.314	90	22.755	-0.19075	21.227	60.704	-11.914	-9.927	-11.501	10.753	-99.572	-9.927	34.529	-1.9074	67.561
-5.2441	13.407	19.731	7.9151	-11.178	-19.994	-10.428	8.726	19.857	12.732	-6.0991	-0.16997	-40.26	90	22.896	-0.16997	21.25	60.681	-11.986	-10.051	-11.538	10.691	-99.602	-10.051	34.558	-1.8187	67.678
-5.3651	13.312	19.751	8.0302	-11.073	-19.996	-10.534	8.6122	19.841	12.828	-5.979	-0.15068	-40.206	90	23.038	-0.15068	21.274	60.66	-12.058	-10.175	-11.577	10.629	-99.63	-10.175	34.587	-1.7293	67.793
-5.4862	13.218	19.77	8.1452	-10.968	-19.997	-10.641	8.4985	19.825	12.924	-5.8588	-0.13139	-40.153	90	23.181	-0.13139	21.298	60.639	-12.131	-10.299	-11.616	10.567	-99.658	-10.299	34.617	-1.6399	67.908
-5.6072	13.124	19.789	8.2602	-10.863	-19.999	-10.748	8.3848	19.809	13.02	-5.7387	-0.11209	-40.099	90	23.324	-0.11209	21.321	60.617	-12.204	-10.423	-11.656	10.506	-99.687	-10.423	34.646	-1.5504	68.023
-5.728	13.029	19.807	8.3747	-10.758	-19.999	-10.854	8.2706	19.791	13.116	-5.6182	-0.093994	-40.047	90	23.468	-0.093994	21.346	60.597	-12.278	-10.548	-11.697	10.443	-99.713	-10.548	34.676	-1.4605	68.136
-5.8481	12.933	19.823	8.4884	-10.651	-19.998	-10.959	8.1555	19.772	13.21	-5.4971	-0.077985	-39.995	90	23.614	-0.077985	21.372	60.578	-12.355	-10.674	-11.741	10.381	-99.738	-10.674	34.706	-1.3696	68.246
-5.9682	12.837	19.839	8.602	-10.544	-19.996	-11.064	8.0404	19.752	13.304	-5.376	-0.061976	-39.944	90	23.761	-0.061976	21.398	60.559	-12.432	-10.8	-11.786	10.318	-99.762	-10.8	34.737	-1.2787	68.357
-6.0883	12.74	19.855	8.7157	-10.437	-19.994	-11.169	7.9254	19.733	13.398	-5.2549	-0.045966	-39.893	90	23.908	-0.045966	21.425	60.541	-12.508	-10.926	-11.83	10.255	-99.787	-10.926	34.767	-1.1878	68.467
-6.2083	12.643	19.871	8.8291	-10.33	-19.992	-11.273	7.81	19.713	13.492	-5.1336	-0.030563	-39.842	90	24.055	-0.030563	21.451	60.522	-12.585	-11.052	-11.875	10.192	-99.811	-11.052	34.798	-1.0966	68.576
-6.3273	12.545	19.884	8.9412	-10.222	-19.987	-11.376	7.6937	19.69	13.583	-5.0117	-0.017849	-39.793	90	24.206	-0.017849	21.48	60.506	-12.666	-11.179	-11.924	10.129	-99.832	-11.179	34.829	-1.0044	68.682
-6.4464	12.447	19.896	9.0534	-10.113	-19.982	-11.479	7.5773	19.667	13.675	-4.8897	-0.0051354	-39.744	90	24.356	-0.0051354	21.509	60.49	-12.746	-11.307	-11.973	10.065	-99.852	-11.307	34.861	-0.91209	68.787
-6.5655	12.348	19.909	9.1656	-10.005	-19.977	-11.582	7.4609	19.645	13.767	-4.7678	0.0075786	-39.695	90	24.507	0.0075786	21.537	60.474	-12.827	-11.434	-12.022	10.002	-99.873	-11.434	34.892	-0.81982	68.893
-6.6846	12.25	19.922	9.2778	-9.8962	-19.972	-11.685	7.3445	19.622	13.859	-4.6458	0.020279	-39.646	90	24.658	0.020279	21.566	60.457	-12.907	-11.561	-12.071	9.9381	-99.894	-11.561	34.924	-0.72754	68.998
-6.8026	12.149	19.931	9.3885	-9.7861	-19.963	-11.786	7.2269	19.596	13.948	-4.5231	0.029688	-39.599	90	24.812	0.029688	21.597	60.444	-12.991	-11.69	-12.125	9.8738	-99.911	-11.69	34.957	-0.63399	69.099
-6.9206	12.049	19.941	9.4991	-9.676	-19.955	-11.888	7.1093	19.57	14.038	-4.4004	0.039097	-39.553	90	24.967	0.039097	21.628	60.43	-13.075	-11.819	-12.179	9.8095	-99.928	-11.819	34.989	-0.54045	69.2
-7.0386	11.949	19.95	9.6098	-9.5659	-19.947	-11.989	6.9917	19.544	14.128	-4.2777	0.048506	-39.506	89.999	25.121	0.048506	21.659	60.416	-13.16	-11.947	-12.233	9.7452	-99.946	-11.947	35.022	-0.44691	69.301
-7.1566	11.848	19.96	9.7204	-9.4558	-19.938	-12.09	6.8741	19.518	14.217	-4.1549	0.057915	-39.459	89.999	25.276	0.057915	21.69	60.402	-13.244	-12.076	-12.287	9.6809	-99.963	-12.076	35.054	-0.35336	69.402
-7.2736	11.746	19.966	9.8298	-9.3444	-19.927	-12.189	6.7556	19.489	14.305	-4.0317	0.064594	-39.415	89.999	25.433	0.064594	21.723	60.391	-13.331	-12.206	-12.345	9.616	-99.977	-12.206	35.087	-0.25886	69.5
-7.3904	11.644	19.973	9.9388	-9.2327	-19.916	-12.288	6.6369	19.46	14.392	-3.9083	0.07069	-39.371	89.999	25.591	0.07069	21.757	60.379	-13.419	-12.336	-12.404	9.5511	-99.99	-12.336	35.121	-0.16415	69.596
-7.5072	11.541	19.979	10.048	-9.121	-19.904	-12.387	6.5182	19.431	14.479	-3.7849	0.076787	-39.327	89.999	25.749	0.076787	21.79	60.368	-13.507	-12.466	-12.463	9.4861	-100	-12.466	35.154	-0.069444	69.693
-7.624	11.439	19.985	10.157	-9.0093	-19.892	-12.487	6.3994	19.402	14.566	-3.6615	0.082884	-39.283	89.999	25.907	0.082884	21.824	60.357	-13.596	-12.596	-12.522	9.4212	-100.02	-12.596	35.188	0.025263	69.789
-7.74	11.335	19.989	10.265	-8.8967	-19.879	-12.584	6.28	19.371	14.652	-3.5377	0.086843	-39.24	89.999	26.068	0.086843	21.859	60.347	-13.686	-12.727	-12.584	9.3558	-100.03	-12.727	35.222	0.12065	69.883
-7.8555	11.231	19.992	10.372	-8.7835	-19.864	-12.681	6.1603	19.338	14.737	-3.4137	0.089622	-39.199	89.999	26.229	0.089622	21.895	60.338	-13.778	-12.858	-12.648	9.2902	-100.04	-12.858	35.256	0.21642	69.975
